0.03714600000239443 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 82.956 True 1750.0 1250.0 1600 172.32665521169167
0.040505999997549225 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 78.455 True 1750.0 1250.0 1600 167.8256552116917
0.03772900000330992 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 78.455 True 1750.0 1250.0 1600 167.8256552116917
0.03268299999763258 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 78.455 True 1750.0 1250.0 1600 167.8256552116917
0.04354299999977229 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 72.131 True 1750.0 1250.0 1600 161.50165521169168
0.03706400000373833 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 72.131 True 1750.0 1250.0 1600 161.50165521169168
0.04435699999885401 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 68.149 True 1750.0 1250.0 1600 157.51965521169168
0.04759300000296207 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 63.742999999999995 True 1750.0 1250.0 1600 153.11365521169168
0.03914099999383325 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 63.742999999999995 True 1750.0 1250.0 1600 153.11365521169168
0.243136000004597 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 49.16 True 1750.0 1250.0 1600 138.53065521169168
0.04459099999803584 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 43.611999999999995 True 1750.0 1250.0 1600 132.98265521169168
0.03354099999705795 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 43.611999999999995 True 1750.0 1250.0 1600 132.98265521169168
0.02997700000560144 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 31.468999999999994 True 1750.0 1250.0 1600 120.83965521169168
0.03730199999699835 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 31.468999999999994 True 1750.0 1250.0 1600 120.83965521169168
0.028731999998854008 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 25.013000000000005 True 1750.0 1250.0 1600 114.38365521169169
0.03347300000314135 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 25.013000000000005 True 1750.0 1250.0 1600 114.38365521169169
0.03789899999537738 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 25.013000000000005 True 1750.0 1250.0 1600 114.38365521169169
0.03130300000339048 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 25.013000000000005 True 1750.0 1250.0 1600 114.38365521169169
0.03140700000221841 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 11.705000000000013 True 1750.0 1250.0 1600 101.0756552116917
0.042888999996648636 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 11.705000000000013 True 1750.0 1250.0 1600 101.0756552116917
0.04465200000413461 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 5.088999999999999 True 1750.0 1250.0 1600 94.45965521169168
0.033406999995349906 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -1.6160000000000139 True 1750.0 1250.0 1600 87.75465521169167
0.036208999998052604 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -1.6160000000000139 True 1750.0 1250.0 1600 87.75465521169167
0.027695000004314352 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -1.6160000000000139 True 1750.0 1250.0 1600 87.75465521169167
0.05521199999930104 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -1.6160000000000139 True 1750.0 1250.0 1600 87.75465521169167
0.03154799999902025 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -8.27000000000001 True 1750.0 1250.0 1600 81.10065521169167
0.034053000003041234 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -8.27000000000001 True 1750.0 1250.0 1600 81.10065521169167
0.029427000001305714 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -8.27000000000001 True 1750.0 1250.0 1600 81.10065521169167
0.029373999997915234 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -8.27000000000001 True 1750.0 1250.0 1600 81.10065521169167
0.028318999997281935 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -8.27000000000001 True 1750.0 1250.0 1600 81.10065521169167
0.028072000000975095 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -28.909999999999997 True 1750.0 1250.0 1600 60.46065521169169
0.03344500000093831 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -36.41499999999999 True 1750.0 1250.0 1600 52.95565521169169
0.03635499999654712 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -36.41499999999999 True 1750.0 1250.0 1600 52.95565521169169
0.03269600000203354 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -36.41499999999999 True 1750.0 1250.0 1600 52.95565521169169
0.03069800000230316 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -36.41499999999999 True 1750.0 1250.0 1600 52.95565521169169
0.03782900000078371 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -52.57400000000001 True 1750.0 1250.0 1600 36.79665521169167
0.046174999995855615 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -52.57400000000001 True 1750.0 1250.0 1600 36.79665521169167
0.04282700000476325 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -60.17699999999999 True 1750.0 1250.0 1600 29.19365521169169
0.03681000000506174 5.427083463857254 11.638081119529364 5.5 5 -89.37065521169168 6.63848158622853 -67.975 True 1718 1481 1600 29.19365521169169
0.06416599999647588 6.350572810027721 11.53874170182888 5.5 5 -97.41153407953561 6.593831750082382 -67.975 True 1850 1603 1904 29.43653407953562
0.03439500000240514 6.3915544525305865 11.437434668821796 5.5 5 -97.88503737363048 6.4988794770464775 -75.70400000000001 False 1850 1639 1899 22.181037373630474
0.03238899999996647 6.17127355609405 11.339319551165657 5.5 5 -96.04455234114687 6.374761215834072 -103.83125960106418 True 1850 1850 1893 -7.786707259917307
0.029081000000587665 6.146333690493546 11.23801588766361 5.5 5 -95.91542586418609 6.2714104836321 -131.95851920212834 False 1580 1850 1888 -36.04309333794225
0.03178199999820208 6.082207149097174 11.166690723267644 5.5 5 -95.39339945487032 6.1941133054614905 -131.95851920212834 False 1580 1850 1884 -36.565119747258024
0.0371579999991809 6.007653337898818 11.083768930469471 5.5 5 -94.7699323074756 6.1049124736416545 -131.95851920212834 False 1580 1850 1880 -37.188586894652744
0.0347200000032899 5.938383465892254 11.006725250462171 5.5 5 -94.17416614117471 6.022701079889948 -131.95851920212834 False 1580 1850 1876 -37.784353060953634
0.04039599999669008 5.858249920698819 10.917599555669474 5.5 5 -93.46444308725683 5.9284338156835545 -131.95851920212834 False 1580 1850 1871 -38.49407611487152
0.048547999998845626 5.992562697980679 11.25534324643418 5.5 5 -94.50233501038224 6.274706139904219 -113.14675960106416 True 1707 1850 1888 -18.644424590681922
0.03905500000109896 5.939201851479178 11.130523466430667 5.5 5 -94.09777275013478 6.146235940703856 -99.17599999999999 False 1850 1850 1882 -5.078227249865208
0.03409800000372343 5.919602321077037 11.009195962817419 5.5 5 -93.99429185431319 6.0238278716605445 -99.17599999999999 False 1850 1850 1876 -5.181708145686798
0.03149699999630684 5.901463198779164 10.896902858430586 5.5 5 -93.89470679188096 5.910552937055958 -99.17599999999999 False 1850 1850 1870 -5.281293208119024
0.029631999997945968 5.884371461180349 10.79109291283792 5.5 5 -93.79731572317198 5.803834813749569 -99.17599999999999 False 1850 1850 1865 -5.378684276828011
0.036441000003833324 5.863330427778135 10.660838202424218 5.5 5 -93.67238637155987 5.672486064661146 -106.37099999999998 False 1737 1850 1858 -12.698613628440114
0.03552700000000186 5.84168562341678 11.173138489551457 5.5 5 -93.16811104062052 6.182587474223989 -109.577 True 1717 1850 1884 -16.40888895937948
0.03281599999900209 5.803290903417948 11.06518041275474 5.5 5 -92.86270566116237 6.0727587479958265 -109.577 False 1717 1850 1878 -16.714294338837632
0.0386579999976675 5.758265930820665 10.93857932856238 5.5 5 -92.4901964810235 5.944192605615255 -113.85500000000002 False 1643 1850 1872 -21.364803518976515
0.0339010000025155 5.7142759932174005 10.839100234154998 5.5 5 -92.10162576820764 5.843030527541188 -113.85500000000002 False 1641 1850 1867 -21.753374231792378
0.034802000001946 5.6694997400148965 10.737847295349336 5.5 5 -91.69206250384354 5.740350315670013 -113.85500000000002 False 1639 1850 1862 -22.162937496156474
0.02979599999525817 5.631497921620944 10.651912651763013 5.5 5 -91.33280844323741 5.653442166198345 -118.125 False 1617 1850 1857 -26.79219155676259
0.033298000002105255 5.686553872884509 10.954942660306136 5.5 5 -91.79435059748437 5.957864083295466 -121.36000000000001 True 1603 1850 1872 -29.565649402515646
0.02818400000251131 5.641859685680526 10.881605073899602 5.5 5 -91.38166123191422 5.883315597156328 -121.36000000000001 False 1601 1850 1869 -29.97833876808579
0.031145000000833534 5.5928094251792135 10.801120164897448 5.5 5 -90.91657035121926 5.801862524826134 -121.36000000000001 False 1580 1850 1865 -30.44342964878075
0.03584699999919394 5.538343493380438 10.711746424499458 5.5 5 -90.38462620330696 5.711875124796318 -122.73899999999998 False 1580 1850 1860 -32.35437379669301
0.029588999997940846 5.491968653683665 10.639617319204477 5.5 5 -89.91840546785137 5.639623037898433 -122.73899999999998 False 1580 1850 1856 -32.820594532148604
0.038437000002886634 5.4320876513791685 10.546480624497482 5.5 5 -89.29849272329487 5.546896375904383 -122.45499999999998 False 1580 1850 1852 -33.15650727670511
0.028557999998156447 5.532421800777381 10.502841714220219 5.5 5 -90.33757301238406 5.502937225239606 -115.64023817112476 True 1623 1850 1850 -25.30266515874071
0.03203699999721721 5.49029314578104 10.415073149027842 5.5 5 -89.89729387432278 5.415081849089738 -108.82547634224953 False 1705 1850 1845 -18.928182467926746
0.03287300000374671 5.454898786677006 10.311256927716009 5.5 5 -89.5134772991092 5.311448415607037 -108.82547634224953 False 1703 1850 1840 -19.311999043140332
0.029114999997545965 5.423780674679629 10.219981402723702 5.5 5 -89.16345768193848 5.220537829604686 -108.82547634224953 False 1701 1850 1836 -19.66201866031105
0.03268699999898672 5.389070349380705 10.118171203826858 5.5 5 -88.75838348879718 5.119373190056473 -108.82547634224953 False 1649 1850 1830 -20.06709285345235
0.030417000001762062 5.358997061478963 10.029961903821748 5.5 5 -88.39427052749272 5.0319378555949665 -108.82547634224953 False 1647 1850 1826 -20.431205814756808
0.028872000002593268 5.418733209100623 9.951517043481108 5.5 5 -89.05971723914142 4.952183894322481 -101.65163540559482 True 1737 1850 1822 -12.591918166453397
0.03279099999781465 5.3964353291021085 9.843382162788314 5.5 5 -88.77504722050911 4.8444892832861335 -101.65163540559482 False 1735 1850 1817 -12.876588185085708
0.03404700000101002 5.373443390001427 9.731891856585007 5.5 5 -88.4679634238097 4.733583961223233 -101.65163540559482 False 1735 1850 1811 -13.18367198178511
0.035586999998486135 5.349560954302443 9.616081082489933 5.5 5 -88.13337926237855 4.618531851854204 -101.65163540559482 False 1733 1850 1805 -13.518256143216263
0.03236099999776343 5.328031181003931 9.511668315997149 5.5 5 -87.81714450877183 4.514944547641693 -101.65163540559482 False 1731 1850 1800 -13.834490896822984
0.03123300000152085 5.307411154402927 9.41167586649228 5.5 5 -87.50037698529262 4.41587753616864 -101.65163540559482 False 1729 1850 1795 -14.151258420302199
0.038741999997000676 5.3751959103573075 9.344559356925418 5.5 5 -88.35454391924213 4.34635158111257 -94.10282035474896 True 1792 1792 1792 -5.748276435506824
0.032381000004534144 5.367667327856253 9.239583393010719 5.5 5 -88.21217276448671 4.241648179942437 -94.10282035474896 False 1787 1787 1787 -5.8906475902622475
0.029913999998825602 5.360834970256522 9.144313285814459 5.5 5 -88.07674436327113 4.146649191393183 -94.10282035474896 False 1782 1782 1782 -6.026075991477825
0.03955300000234274 5.351967187655997 9.020694339607136 5.5 5 -87.89145223349236 4.023418532303014 -94.10282035474896 False 1776 1776 1776 -6.211368121256598
0.037604999997711275 5.343735453156498 8.90592764011412 5.5 5 -87.70898806688346 3.9090522301969393 -94.10282035474896 False 1770 1770 1770 -6.393832287865493
0.029527999999118038 5.337431225156686 8.818040500916744 5.5 5 -87.56186929234617 3.8214999506992853 -94.10282035474896 False 1766 1766 1766 -6.540951062402783
0.03357700000196928 5.330386770556273 8.719824418210983 5.5 5 -87.38928655656404 3.7236893465917653 -94.10282035474896 False 1761 1761 1761 -6.713533798184912
0.041753999998036306 5.31804636297349 8.71439344170718 5.5 5 -87.19554518484162 3.718847370600801 -95.18196058290903 True 1760 1760 1760 -7.9864153980674075
0.029490000000805594 5.310443840973282 8.63055632070489 5.5 5 -87.01122523784545 3.635501442062043 -95.18196058290903 False 1756 1756 1756 -8.170735345063576
0.03013900000223657 5.302815660072716 8.54644741339865 5.5 5 -86.81760122512044 3.5519249597808975 -95.18196058290903 False 1752 1752 1752 -8.364359357788587
0.03525299999455456 5.294062340174069 8.44991412351356 5.5 5 -86.58386462730547 3.4560552338400083 -95.18196058290903 False 1747 1747 1747 -8.598095955603554
0.02714900000137277 5.287481422573736 8.377352991209891 5.5 5 -86.39943328508302 3.384032708616405 -95.18196058290903 False 1744 1744 1744 -8.782527297826007
0.033361000001605134 5.228570444101884 8.0778594187239 5.5 5 -84.96025088617465 3.0898046225032534 -98.00149137883503 True 1671 1786 1729 -13.041240492660378
0.02993900000001304 5.218382202401879 8.005374105823869 5.5 5 -84.6467456117163 3.0185397297171086 -98.00149137883503 False 1666 1783 1725 -13.354745767118729
0.051746999997703824 5.201140102002644 7.882702667629312 5.5 5 -84.0810909709745 2.8981531892893693 -98.00149137883503 False 1659 1778 1719 -13.920400407860527
0.031204999999317806 5.191067128002865 7.811052867130878 5.5 5 -83.72839966846563 2.827977676928361 -98.00149137883503 False 1655 1776 1716 -14.2730917103694
0.03995800000120653 5.178376467202481 7.720767766128152 5.5 5 -83.25831873607055 2.7397114691242823 -98.00149137883503 False 1649 1772 1711 -14.743172642764478
0.027122999999846797 5.169992747902529 7.661116152228489 5.5 5 -82.93079314504436 2.681500319240757 -98.00149137883503 False 1646 1771 1709 -15.070698233790665
0.026370999999926426 5.119497358043621 7.460860769097851 5.5 5 -81.21043091086939 2.490104010964331 -100.02517730285389 True 1529 1768 1649 -18.8147463919845
0.025078999999095686 5.112547967143872 7.421546928699268 5.5 5 -80.909618703438 2.45234757032057 -100.02517730285389 False 1527 1768 1648 -19.11555859941589
0.0324490000057267 5.103601777842293 7.370942713190337 5.5 5 -80.5084985923805 2.403851264067756 -100.02517730285389 False 1523 1768 1646 -19.516678710473386
0.03150900000036927 5.0950029717421925 7.322308571689767 5.5 5 -80.10743914442337 2.3573586267348934 -100.02517730285389 False 1520 1769 1645 -19.917738158430524
0.032175999993341975 5.086267187744 7.272902323699991 5.5 5 -79.68349382626731 2.310251028139166 -100.02517730285389 False 1542 1743 1643 -20.34168347658658
0.03264500000659609 5.077495476242228 7.223288452689966 5.5 5 -79.24005011893911 2.263077907731045 -100.02517730285389 False 1540 1743 1642 -20.78512718391478
0.026948999999149237 5.072388631978944 6.888509232657158 5.5 5 -77.2417644739782 1.9363157293923345 -94.70525643928924 True 1518 1743 1631 -17.46349196531105
0.03131999999459367 5.068661551979587 6.843211116664977 5.5 5 -76.82896100949681 1.8930082084708484 -94.70525643928924 False 1514 1743 1629 -17.876295429792435
0.027825000004668254 5.065383766979037 6.803376846658295 5.5 5 -76.45003128798632 1.855009250938805 -94.70525643928924 False 1511 1744 1628 -18.255225151302923
0.033953999998630024 5.061404358179198 6.755016164460246 5.5 5 -75.96862368550455 1.8089908442391172 -94.70525643928924 False 1507 1744 1626 -18.73663275378469
0.029983000000356697 5.057926330179156 6.712749129359743 5.5 5 -75.52738831321557 1.7688806374855897 -94.70525643928924 False 1504 1745 1625 -19.177868126073676
0.026467999996384606 5.054871922979573 6.675627759364813 5.5 5 -75.12305786135532 1.7337437506465156 -94.70525643928924 False 1501 1746 1624 -19.582198577933923
0.031222000005072914 5.051287637378991 6.632066824957736 5.5 5 -74.62720890362434 1.69262662908763 -94.70525643928924 False 1522 1723 1623 -20.078047535664908
0.0247899999958463 5.108637333602134 6.4088311632814285 5.5 5 -74.47510834546021 1.4621798737785137 -85.67843984513523 True 1518 1681 1600 -11.203331499675016
0.02989499999966938 5.111408600102104 6.372152987781834 5.5 5 -74.18796795679522 1.4261160885261832 -85.67843984513523 False 1517 1682 1600 -11.49047188834001
0.026749000004201662 5.113888232402493 6.339334639676679 5.5 5 -73.91845559752652 1.3938793255210904 -85.67843984513523 False 1516 1683 1600 -11.759984247608713
