2 9.613709064601323 6.9654213024768445
5 9.563885383130069 6.913686910463483
5 9.535673676863599 6.829136608546011
2 9.492768779731016 6.7878273160916835
2 9.44603178670745 6.731232816811066
2 9.393739637648675 6.647299051519252
5 9.330126819975952 6.619022138032156
5 9.255861500693449 6.566019472611342
5 9.19387889811939 6.5281092139083725
5 9.115928298059986 6.5051135746385675
5 9.072018954816835 6.449139280286134
5 9.01620733913432 6.3899525252975025
5 8.974659906913455 6.313792223460652
5 8.92890887001297 6.218052194249184
5 8.889718192092321 6.120501032528497
5 8.852781733728136 6.016101583008604
5 8.8335769696089 5.879840725425334
5 8.811228400836573 5.7570942648407595
5 8.809719850042415 5.619177694051711
5 8.795351001750172 5.474227359270461
5 8.796377726174697 5.323625900540537
5 8.789814859041494 5.170878279365206
5 8.815175905962665 5.012975111738761
5 8.832547292869966 4.852958403844955
5 8.849589441988064 4.7150180120764205
5 8.869075651507181 4.598077002819322
5 8.880399845213274 4.488253329279781
5 8.881520041558929 4.397978960513591
5 8.876634059197547 4.306989081294888
5 8.856478061313462 4.2234834542058675
5 8.840214044998138 4.136257325214448
5 8.801694800471097 4.0690669123025085
