5 4.35762295309664 1.97907050137715
5 4.358098002272129 1.9855544350148258
5 4.353459226796305 1.974305327324776
5 4.3557158365443325 1.9790133182388236
5 4.355289978594084 1.9730216637865807
5 4.347331268439274 1.9781372595060944
5 4.330477839364868 1.9841908600023037
5 4.308664320791301 1.9919250976978085
5 4.284372646847336 2.003689940559908
5 4.247981178215699 2.05408860378413
5 4.194957828047333 2.1018022733835515
5 4.156741392943131 2.193329143105874
5 4.097512960913839 2.287349296668986
5 4.049184744891626 2.381473185004963
5 3.9950340309325147 2.484792391509501
5 3.9441251233941337 2.59748945781555
5 3.894991236372048 2.7123814377783244
5 3.837449377598464 2.831929354493595
5 3.79957035752782 2.952780734761332
5 3.7475844128378055 3.055852519388329
5 3.6854525924481214 3.1865513072691125
5 3.633823310314222 3.3289427334925357
5 3.5527960771996883 3.478127092003588
5 3.4851753982778995 3.640965139743138
5 3.407112692764937 3.811744529371632
5 3.320732851738332 3.9754032826513894
5 3.2145955651870737 4.143154582863023
5 3.119394602250599 4.319443611590771
5 3.0142321986023397 4.489455070174644
5 2.920784237972923 4.668295298186298
5 2.859762036036135 4.871220180905154
5 2.8000796824174223 5.084670597684148
5 2.754759896626145 5.282132027945421
5 2.7062980682834863 5.466024446036637
5 2.6582841148860177 5.655552230633864
5 2.5785134452969567 5.839799830978807
5 2.5075817619439897 6.026588004460819
5 2.4449015445036886 6.199657979341507
5 2.3639048812663876 6.377979171909353
5 2.317643302086122 6.53141846790848
5 2.271660387863225 6.667464882374209
5 2.225822657637771 6.79343185836146
5 2.1737083887098994 6.905021938442802
5 2.142504967212843 7.023485599947841
5 2.0961959610120733 7.1493492065145166
5 2.0546619800184303 7.2687970590785
5 2.002252188989918 7.3993411653175825
5 1.9614485209112853 7.513412070109175
5 1.926424324851353 7.635732222436759
5 1.8729468051732627 7.74232876626224
5 1.8300884487819085 7.854865652318839
5 1.7916191394287382 7.969809682523902
5 1.7411337008633387 8.076942126887996
5 1.698269181781257 8.171542169654819
5 1.6563785377182114 8.2516703779439
5 1.6076544069351453 8.33029975728358
5 1.5564084655593322 8.391764617293349
5 1.504479011601175 8.447542425907109
5 1.45135073701078 8.498242391556387
5 1.402339767155587 8.542863830037463
5 1.3522579221384796 8.595796830488686
5 1.299645334365513 8.623979887317466
5 1.244216796720047 8.64877673951582
5 1.2081892913654393 8.690708791456853
5 1.1672110062280217 8.719999202181684
5 1.1202306979941619 8.73304697323929
5 1.0757787418113116 8.759288406527611
5 1.0400570749433626 8.784676144426335
5 0.9925769317676969 8.801947688430323
5 0.9485339756908155 8.83574192115465
5 0.8941384431224044 8.870876632884157
5 0.8350133033719334 8.906538813584689
5 0.7725991742699203 8.965794830121816
5 0.7059683546298827 9.013412826166139
5 0.6353120719478684 9.072064764489307
5 0.560709456807905 9.132740065813431
5 0.5032240892794655 9.20499400919394
5 0.43631083218289346 9.263624322195138
5 0.38184509755068197 9.315355030537898
5 0.31721600249896076 9.357634201555259
5 0.2748737109915602 9.425746478761809
5 0.2642131544431203 9.492622381726443
5 0.23145601396244775 9.539605148423556
5 0.21748344752745874 9.613699188918776
5 0.2151892165036049 9.688188005098528
5 0.200311968716131 9.74342588792978
5 0.19784714539685533 9.800062170206854
5 0.20868810311499608 9.857811301949832
5 0.21960542680196182 9.916901282688386
5 0.233364868435344 9.963494047336576
5 0.24632933230710208 10.011356913378393
5 0.2584912702893045 10.047728747382102
5 0.26292812432982204 10.055803882893098
5 0.256173770109132 10.045294476625443
5 0.2546309929850743 10.014862980214746
5 0.24728811298558417 9.971362813996821
5 0.23897412501085213 9.931983058621284
5 0.23517096442530638 9.890463004400962
5 0.23449060078389028 9.852516833259315
5 0.24915145826904528 9.807222399626975
5 0.26610402592698135 9.758337957442528
5 0.2822681590091367 9.706752764550037
5 0.3028667559402458 9.65168642845529
5 0.34393348329334517 9.599063161996709
5 0.3825595446780672 9.553728777632768
5 0.40750554606333544 9.513338442611259
5 0.44054613067020876 9.4720753494882
5 0.4595478506379753 9.445427771349822
5 0.47708517106225923 9.423153521860646
5 0.4813177139891933 9.41649840915781
5 0.4539379673746309 9.438299071464263
5 0.39802368610113215 9.476109977939062
5 0.34940108287886407 9.523464791984704
5 0.26654084034980174 9.579921450939432
5 0.18687459794014583 9.640087977973717
5 0.13166030902674564 9.70393249089031
5 0.053991012036576524 9.735647637790183
5 0.002530442647874942 9.779972534792211
5 -0.029058825845327263 9.824804010785986
5 -0.05979499370183916 9.876443086185622
5 -0.08279915687758255 9.930500305268279
5 -0.08243771515263543 9.992932501972156
5 -0.07491253982020929 10.051519206669198
5 -0.05956213650719544 10.112303756382593
5 -0.04057463678512985 10.159320988252578
5 -0.03260259387818909 10.206811069284122
5 -0.008051633158920879 10.250113300178512
5 0.00808242607432863 10.290486048170974
5 0.03054536034555344 10.313468847589874
5 0.06456623249779891 10.336218154228304
5 0.09413339346625538 10.35245346998008
5 0.11477765582944599 10.352046235165014
5 0.14006207648934854 10.357712396581741
5 0.16268843612419115 10.363878900720719
5 0.1957592113274771 10.373660339364955
5 0.23780761217643676 10.379873765488293
5 0.27581545251326567 10.371598864707959
5 0.3282590784064352 10.380934945791697
5 0.3421148903652602 10.39504829006795
5 0.34595076118399426 10.416714066108867
5 0.3380202300138455 10.439410217531343
5 0.31328130851353464 10.484179382128861
5 0.29465763949368373 10.511150623356952
5 0.25722423413516626 10.54362600543597
5 0.2276366902302822 10.58311865640278
5 0.20137662861902506 10.619007734713284
5 0.17412898065678828 10.638670668101549
5 0.1287441634357842 10.628475388382356
5 0.09475524468266805 10.629687203983044
5 0.06582378929422106 10.613470948264743
5 0.023814641864296604 10.583432391860331
5 -0.0036097647269777156 10.56730594109898
5 -0.02653227385130741 10.541453774876315
5 -0.04886826862086746 10.51512838950169
5 -0.06419464351491033 10.48745153094429
5 -0.0749703095108778 10.472448931143028
5 -0.10044595715354276 10.444110809633129
5 -0.1170399693064228 10.422776394866453
5 -0.13720087771985767 10.3986132993703
5 -0.1475929562517324 10.363231520026153
5 -0.16144977366592794 10.332386187538024
5 -0.1697328142101897 10.300235563511258
5 -0.17927695004173927 10.270456528854494
5 -0.194269306763454 10.243815911598325
5 -0.20380689992244516 10.210066022161419
5 -0.21048212042950887 10.190546040894564
5 -0.21044903021449013 10.148784064645238
1 -96.78999677951795 63.68032116141403
1 -96.72119993583112 63.70973511997502
1 -96.6635169307089 63.73863736896728
1 -96.60707778304783 63.746442364275865
1 -96.58097335126524 63.80067810098835
1 -96.55609000330256 63.789644898690305
1 -96.49134227301016 63.7750774083446
1 -96.4658610893646 63.78271268454343
1 -96.40236942656935 63.85417672730557
1 -96.31003386553634 63.83891939012224
1 -96.21220026518681 63.85965560600307
1 -96.37755326430435 63.9099354862564
1 -96.39158558697191 63.920580146820356
1 -96.357658316186 63.96545745215501
1 -96.24797201077357 64.01082155147579
1 -96.13449411645257 64.01801661374012
1 -96.0647372387116 64.08471585012123
1 -95.91372958159208 64.25241367428471
1 -95.70760324783626 64.34493100780406
1 -95.65264850580289 64.39092959613183
1 -95.59904745445448 64.47815976341617
1 -95.62504760260259 64.607755604084
1 -95.75702599894093 64.61780863251552
1 -95.63246144149994 64.62466683489787
1 -95.50264429003956 64.5606944069685
1 -95.5014966708423 64.53181599396437
1 -95.38011555094198 64.59792142437489
1 -95.1906802275666 64.66294407257959
1 -95.11480972897509 64.65647371145704
1 -95.06049106937395 64.72436094209993
1 -94.91451029355746 64.71316610764853
1 -94.90130327252376 64.73520210145159
1 -94.85737417181772 64.69680874280364
1 -94.70512893788955 64.72466450238973
1 -94.5540520853759 64.85903433940902
1 -94.47325697577651 64.88108904058288
1 -94.32660741896571 65.05360885230607
1 -94.31730961592486 65.10283419034639
1 -94.1715711498633 65.17801361444506
1 -93.99779068425241 65.19362031783949
1 -93.86385434920761 65.2394884262254
1 -93.85290871447445 65.23370387560719
1 -93.79439311082805 65.18213921343354
1 -93.74372274073316 65.16219697329201
1 -93.66123099011334 65.15164176110305
1 -93.57610873076528 65.16164533908973
1 -93.42830488193844 65.21886079400929
1 -93.31580086506509 65.24052768611327
1 -93.29388141852944 65.24653913862015
1 -93.30752222492212 65.2276580546436
1 -93.36796821619245 65.20224244478287
1 -93.47103201498662 65.23007287391646
1 -93.41011084579661 65.17951732911433
1 -93.26434507484522 65.17309023400378
1 -93.1782900729341 65.07652804734819
1 -93.11756026017206 65.08575563111285
1 -93.17421240178749 65.11618235156888
1 -93.14234660990716 65.10294910395886
1 -93.10735374055852 64.99530751799301
1 -93.13027071367996 64.94875250645927
1 -93.21458138412811 64.87537029542443
1 -93.41008553893211 64.83898926913125
1 -93.4778408246596 64.84940629210443
1 -93.45161083689725 64.90547515467888
1 -93.47004075878426 64.88421954873193
1 -93.52258792366226 64.87269405384001
1 -93.70750839609937 64.87245906463554
1 -93.750385112332 64.8487303298438
1 -93.7791516274744 64.72806698032758
1 -93.95515045416866 64.66719516716674
1 -94.09997443243205 64.71764439689885
1 -94.15975716461126 64.67118871649276
1 -94.2563269014154 64.63772948992563
1 -94.43031004529566 64.66276421477068
1 -94.4557771271706 64.43846165091371
2 -94.15710274593914 64.58185272017461
2 -94.32902755723843 64.69725711931018
2 -94.42397187272574 64.85650955177229
2 -94.51280910811981 64.9465632434705
2 -94.62336990256074 64.93338752325057
2 -94.75972061875248 65.02192734889076
2 -94.82411206525632 65.09772218122185
2 -94.9470788716391 65.16163229579534
2 -95.0578195705204 65.14492631545014
2 -94.95856622990307 65.12336208925454
2 -95.04664383658157 65.15989629039487
2 -95.11996736126079 65.15091576155527
2 -95.19541816650809 65.14544093188066
2 -95.15583206985491 65.13739182765589
2 -95.20031937508382 65.11138387177996
2 -95.27806843317647 65.11346990543761
2 -95.37985528429445 65.12063561200554
2 -95.49619845037267 65.19201715226625
2 -95.53298306602038 65.2165698824994
2 -95.68675057374577 65.24555713939343
2 -95.76142225362035 65.25710534152084
2 -95.816027255051 65.27630494728014
2 -95.92301474262034 65.34444214006929
2 -96.04510529525662 65.34908046797338
2 -96.14300657803317 65.2740414387591
2 -96.22861873278924 65.29257904818284
2 -96.3373632442994 65.29123708580269
2 -96.39289594831854 65.27520483595143
2 -96.40811212480769 65.38874900907432
2 -96.43223660088887 65.39007812123302
2 -96.47215005578101 65.53612260470713
2 -96.54069755101204 65.53745830775765
2 -96.65079865212476 65.67015443199126
2 -96.70361807116139 65.75450604787443
2 -96.75649108009696 65.79334513407328
2 -96.80323776333198 65.7729806085996
2 -96.87963263298376 65.85492984323994
2 -96.89749919362582 65.89928040421628
2 -96.8673554675922 66.11618265498086
2 -96.92560423754968 66.23557552202365
2 -97.03747884359527 66.27844593372313
2 -97.06309200793136 66.41595086141379
2 -97.17316656271593 66.51085586185917
2 -97.19577795745543 66.61266671128396
2 -97.28894296998696 66.67613183792794
2 -97.33449851207821 66.73053910868732
2 -97.40845233577977 66.78329176316312
2 -97.49097415954748 66.8858049158776
2 -97.50315283811317 66.99399670218838
2 -97.57624047774821 67.0456152445501
2 -97.56856080991629 67.07980023003412
2 -97.59530724184343 67.09006367402023
2 -97.57438406781687 67.13281094434252
2 -97.59976561493525 67.20343960335684
2 -97.61843445284558 67.29684652092547
2 -97.66373787752191 67.37165203162067
2 -97.72837288785733 67.45654174565959
2 -97.79625109075171 67.53722931011448
2 -97.86250108997146 67.57481955025126
2 -98.61104736481342 65.14582894195394
2 -98.6328440243284 65.15200203698473
2 -98.63156582257551 65.20861669126135
2 -98.63105252543637 65.17454350640608
2 -98.6544718519221 65.20311108008448
2 -98.66523657484422 65.2291578809995
2 -98.67605451132633 65.18778444720311
2 -98.6772852841434 65.15874548431856
2 -98.67918032272128 65.13401460144844
2 -98.67515485776399 65.12298066112923
2 -98.68496180494971 65.09230137712927
2 -98.69031881396408 65.06175551676097
2 -98.7116448254059 65.02939229029244
2 -98.75454393669997 65.0279275434765
2 -98.78834993534763 65.08286558419752
2 -95.93596421601362 64.95364150192896
2 -95.96668654239195 64.9535234677092
2 -95.98143194014841 64.94607623299187
2 -96.00652136081311 64.96946259892331
2 -96.02618734532737 65.00041825939518
2 -96.0417153935487 65.03011481461064
2 -96.06132664962054 65.04085991127592
2 -96.06858461198321 65.02819371373755
2 -96.08517145598998 65.04152813047251
2 -96.10517938487104 65.08059411624097
2 -96.14063547212673 65.09653068216659
2 -96.13980992570218 65.12439741251069
2 -96.16581950082744 65.12531305626331
2 -96.10135257706264 65.17712955736815
2 -96.10038310071732 65.11763747239151
2 -96.11321408241486 65.06246116561383
2 -96.1140420202453 65.02303815423741
2 -96.09803666401741 65.09383689807319
2 -96.05012426376389 65.38649880443229
2 -96.01512473499518 65.41788883633853
2 -96.08181128661772 65.4689854099372
2 -96.1023549076994 65.56438856853671
2 -96.1161947500085 65.67498456639554
2 -96.04149276106241 65.8574833736852
2 -96.02755064602958 65.89725497678295
2 -96.05711277850689 65.96467960440961
2 -96.03821586448606 66.08402079997086
2 -96.07555982025822 66.10989531648762
2 -96.11314972954025 66.13330843867745
2 -96.19000353447184 66.02557043076479
2 -96.22149366438151 66.02757106507032
2 -96.29200262462544 66.02715245071917
2 -96.33223775890974 65.98257681779998
2 -96.37076983894629 65.98387550539779
2 -96.4414015869119 65.97127234386839
2 -96.44218674553012 65.85385738011664
2 -96.50259801322792 65.84205147313837
2 -96.60516625046498 65.73818278053108
2 -96.59745952636456 65.63021385817547
2 -96.65799635004213 65.61657482533522
2 -96.70512070545753 65.57397893638287
2 -96.73585133731116 65.60491516647143
2 -96.76091081548746 65.61879867821824
2 -96.78689333485751 65.47756041145274
2 -96.81178322427846 65.49256447085
2 -96.82507654978819 65.44487021894427
2 -96.78054847677112 65.35942224334265
2 -96.8048361161959 65.21265747774005
2 -96.8208179412474 65.05387164779947
2 -96.85470192460836 64.82663960104057
2 -96.9002647521065 64.70337556496759
2 -96.91167447814054 64.51826802027396
2 -96.93574950289178 64.35517923661725
2 -96.87851852449472 64.39397325223747
2 -96.8723207414394 64.39545302311303
5 -101.50047205370986 51.476100212986914
5 -101.50208780064251 51.47261613718425
5 -101.495051007751 51.472113228814074
5 -101.48783154146001 51.464789158893474
5 -101.4809591781732 51.464370559910414
5 -101.4821101911021 51.46496070794904
5 -101.48374656959248 51.45665721023455
5 -101.47257461006814 51.46524661864314
5 -101.47117764241506 51.467117867250515
5 -101.4693572070033 51.46342449159689
5 -101.46412260815737 51.45987810207891
5 -101.44881409534867 51.47238411972726
5 -101.44628158960238 51.47005065078363
5 -101.43752551079336 51.47522123202432
5 -101.43273815950378 51.50467916424175
5 -101.40057458477646 51.56650325784719
5 -101.40777002316177 51.606935016245316
5 -101.40099403071368 51.6389958349557
5 -101.43791967736452 51.658100872852415
5 -101.50044073918298 51.68687921061586
5 -101.55421704594913 51.70168642733305
5 -101.60387051267821 51.6897122719304
5 -101.61588148395407 51.6831055408079
5 -101.64274378094849 51.65530588476569
5 -101.68429813390844 51.60502413773853
5 -101.70077413820948 51.57276171540208
5 -101.70423711480237 51.550214750051445
5 -101.69571390537243 51.544982225085846
5 -101.67416659501426 51.50805946880297
5 -101.63984151581755 51.45889278422694
5 -101.59222034355403 51.44706893059976
5 -101.56632223309475 51.45311044231526
5 -101.54532470452341 51.46373458253091
5 -101.48988245605928 51.46963570705406
5 -101.44316017930974 51.478800241401295
5 -101.40778699896785 51.46549368625778
5 -101.39556857025379 51.454571544248246
5 -101.40650250437803 51.457590094804814
5 -101.41281175139832 51.46306747903794
5 -101.38737082802919 51.47779589802481
5 -101.3799222660726 51.47449436741493
5 -101.36928285050895 51.507161829268355
5 -101.36011223507779 51.49918236731246
5 -101.35827494182175 51.49392784667507
5 -101.36852574213117 51.524541149016606
5 -101.39925536731512 51.572209369636106
5 -101.46724604084415 51.64312209866875
2 -101.5679917132836 51.712026484481356
2 -101.57819823289714 51.80247459760119
2 -101.60260842482097 51.929530235122364
5 -101.6404368701445 52.04569818275786
5 -101.61675561979817 52.14430134518208
5 -101.58152397969876 52.22990988139409
5 -101.5514512010796 52.28176596555918
5 -101.5444493772523 52.207105969954846
5 -101.54588471031757 52.102789367547594
2 -101.56836676126412 51.987356347698885
2 -101.57307560744322 51.91024814992177
2 -101.53435732891506 51.84796147903871
2 -101.56338854957488 51.835936376407794
5 -101.6329081575355 51.824660501729404
2 -101.63281795060179 51.77424423842711
2 -101.6349410774746 51.762222806417775
2 -101.60841342604134 51.750346532917334
2 -101.5791386420632 51.75327675116195
5 -101.60811274479005 51.732597363797126
5 -101.60515400302697 51.71434784927619
2 -118.30595243521036 75.24639997415574
2 -118.39544966540912 75.46823709002474
2 -118.37385103565418 75.60827306468177
2 -118.49190844576003 75.53218349703843
2 -118.3745888966971 75.60088887902242
2 -118.34775099157518 75.39203098458565
2 -118.42711515581291 75.20381506901043
2 -118.48432525332991 75.23038786357299
2 -118.71034554333517 75.32453811707643
2 -118.68961283684098 75.30079802848724
2 -118.54507029249405 75.27809310196425
2 -118.6636677825041 74.98786289034334
2 -118.43165176223938 74.97447352223672
2 -118.25192248396246 74.93890263486564
2 -118.04190994107765 74.76239735917261
2 -117.9920892752715 74.76393578619091
2 -117.87529710074949 74.63246651270698
2 -117.69047349517943 74.54408614466317
2 -117.71867727525145 74.45038927614787
2 -117.53631004589576 74.07967827342219
2 -117.2982826641055 73.6172941451837
2 -117.26488151378383 73.5392761718927
2 -117.15818930039482 73.5506403942511
2 -117.27839109753437 73.41907028212613
2 -117.18791923375493 73.13894593635838
2 -117.11998945135905 73.07030692784255
2 -117.17481563252996 73.30179499364361
2 -117.21280713854927 73.6383290982011
2 -117.20685165255117 73.50072556631456
2 -117.16287863773235 73.31861715484321
2 -117.07907256678182 73.1476530243644
2 -116.9693408316732 72.96167127198437
2 -116.8674522031588 72.98377839107185
2 -116.8156922199942 73.06988250977895
2 -116.59676872652007 72.85223839840307
2 -116.41524467409458 72.72449476776907
2 -116.27405627735781 72.60018205736237
2 -116.26184098418597 72.39606147342687
2 -116.20443412246902 72.37145779596545
2 -116.17335879068824 72.54751738057621
2 -116.17569830786336 72.54543939776578
2 -116.2372629664972 72.2972097961222
2 -116.11765030912659 72.13169189838386
2 -116.1924696926354 72.22421834893645
2 -116.62507803090452 72.27197301399355
2 -116.8955934221869 72.2668067891995
2 -117.00585175968838 71.9833409259811
2 -117.10908727713702 71.83358435071224
2 -117.06009846590642 72.09723185282803
2 -116.89807345902284 72.1549183292824
2 -116.81577053230878 71.90778987136343
2 -116.85062085717387 71.93324835186657
2 -116.86987884703754 71.95502482356255
2 -116.75809431726611 71.88011558882448
2 -116.66832194911746 71.69505241119727
2 -116.57031434672584 71.53647186587486
2 -116.55723840427608 71.35192001745543
2 -116.46318229106448 71.19415798273455
2 -116.43681277569797 71.11784777253219
2 -116.46193994778471 71.3028860345768
2 -116.51551131623616 71.37106319078715
2 -116.48238329416797 71.28973525335905
2 -116.6029427581047 71.10211351374484
2 -116.61768550607815 70.94131238006143
2 -116.58702255473625 70.85607333859905
2 -116.52425603543621 70.70866162022081
2 -116.48097131045327 70.49775360420564
2 -116.54277966376596 70.34107397364868
2 -116.51361244180843 70.27488682291855
2 -116.53882641178322 70.31317205351897
2 -116.4875087668599 70.37293796004957
2 -116.56344027576068 70.23867956439858
2 -116.56554616550838 70.20318928969499
2 -116.46787347018468 70.16984299054961
2 -116.48443489006617 69.98565182263224
2 -116.55293230466307 69.86120932006838
2 -116.46006068606064 69.99316467133664
2 -116.3846953085782 70.072168319421
2 -116.396434418375 70.21704973690552
2 -116.49888189098552 70.31735917904341
2 -116.62084123367733 70.44613026246968
2 -116.66443166648742 70.59112750618627
2 -116.58782041871777 70.72469238633768
2 -116.55119759680377 70.7723276255187
2 -116.49576289525329 70.76546761892916
2 -116.40463836297319 70.85226122753252
2 -116.34368273223068 70.98022555865407
2 -116.1998010567833 70.99011698138968
2 -116.1278967622438 70.93703516521643
2 -115.96119990447012 71.18966633550198
2 -115.74433905038529 71.4305498972918
2 -115.61653734651631 71.56667588165855
2 -115.61235148596023 71.7140872430954
2 -115.60626404606904 71.88225863066262
2 -115.57652818524082 72.0258849815431
2 -115.49710362711255 72.09073239934071
2 -115.52545271941291 72.0895700602829
2 -115.49824582635341 71.95590549402209
2 -115.37473792191334 71.89741045032585
2 -115.26107256354065 71.69543934251595
2 -115.22347395783137 71.39360669163817
2 -115.18766546506365 71.06405686415945
2 -115.11281311051592 70.78676596006719
2 -115.02252531635554 70.74409604897974
2 -114.88063692987498 70.64581694341463
2 -114.88497853630624 70.4455279239891
2 -114.94695560287741 70.38691481997506
2 -114.80595240109218 70.34032207910586
2 -114.7017832523726 70.25724240529209
2 -114.69240518001654 70.2317340675257
2 -114.77971435647586 70.30478928874159
2 -114.75997515353168 70.3074335962921
2 -114.68456108206664 70.26583474630108
2 -114.6597686856873 70.12357564373318
2 -114.50978243881329 69.90970956934187
2 -114.31543949484913 70.08727350920802
2 -114.06738667317016 70.27300679622523
2 -113.86047844629681 70.37219573755182
2 -113.70028104418537 70.39890675583912
2 -113.63353472414587 70.18580199818105
2 -113.57530482345672 70.03450629701977
2 -113.48565311364388 70.01372502628783
2 -113.34733376359213 69.96160834919155
2 -113.2686327143873 69.8629516872996
2 -113.21029890813018 69.91739526354822
2 -113.1075410779689 69.98856423747633
2 -112.97639703025975 69.86060396842669
2 -112.92277534665259 69.95265355726343
2 -112.83148513017784 70.11664223600043
2 -112.69010084646555 69.895111563504
2 -112.59582231040716 69.82779801189338
2 -112.54905789523299 69.94578846729547
2 -112.55630140142634 70.14546240969133
2 -112.60904585141475 70.46178814805937
2 -112.60631105905206 70.66617851561534
2 -112.46808457790141 71.04328956477809
2 -112.358462455407 71.43109915469289
2 -112.28033674277376 71.65997006029272
2 -112.1732269890942 71.93383776540237
2 -112.02486481848368 72.19845701017653
2 -111.89467880853095 72.2921329990831
2 -111.75482913879813 72.31702921887769
2 -111.68660722803324 72.20114791923862
2 -111.4906828692437 72.12122097032382
2 -111.31844932035243 71.89646574645086
2 -111.24004101331901 71.5809541227312
2 -111.0666628749953 71.5025820828901
